CMDLINE c:\python27\python.exe pagerank.py 3
MEM 143.796875 1554817532.7150
MEM 143.796875 1554817532.8160
MEM 143.824219 1554817532.9170
MEM 143.800781 1554817533.0180
MEM 143.863281 1554817533.1180
MEM 143.863281 1554817533.2190
MEM 143.863281 1554817533.3200
MEM 143.867188 1554817533.4200
MEM 143.867188 1554817533.5210
MEM 143.867188 1554817533.6220
MEM 143.886719 1554817533.7230
MEM 144.000000 1554817533.8230
MEM 118.289062 1554817533.9230
MEM 100.277344 1554817534.0240
MEM 100.839844 1554817534.1250
MEM 108.769531 1554817534.2260
MEM 109.902344 1554817534.3260
MEM 110.925781 1554817534.4270
MEM 110.925781 1554817534.5280
MEM 110.925781 1554817534.6290
MEM 115.789062 1554817534.7290
MEM 115.976562 1554817534.8300
MEM 115.976562 1554817534.9310
MEM 115.976562 1554817535.0310
MEM 115.976562 1554817535.1320
MEM 115.976562 1554817535.2330
MEM 116.308594 1554817535.3340
MEM 116.484375 1554817535.4340
MEM 117.988281 1554817535.5350
MEM 122.230469 1554817535.6360
MEM 122.265625 1554817535.7370
MEM 122.289062 1554817535.8370
MEM 122.328125 1554817535.9380
MEM 122.367188 1554817536.0390
MEM 122.417969 1554817536.1400
MEM 130.019531 1554817536.2400
MEM 141.695312 1554817536.3410
MEM 141.894531 1554817536.4420
MEM 142.152344 1554817536.5420
MEM 142.167969 1554817536.6430
MEM 142.199219 1554817536.7440
MEM 142.203125 1554817536.8440
MEM 142.210938 1554817536.9460
MEM 142.207031 1554817537.0460
MEM 142.207031 1554817537.1470
MEM 142.207031 1554817537.2480
MEM 142.183594 1554817537.3480
MEM 142.183594 1554817537.4490
MEM 142.183594 1554817537.5500
MEM 142.183594 1554817537.6510
MEM 142.183594 1554817537.7510
MEM 142.183594 1554817537.8520
MEM 142.167969 1554817537.9530
MEM 142.226562 1554817538.0530
MEM 142.378906 1554817538.1540
MEM 142.382812 1554817538.2550
MEM 142.382812 1554817538.3560
MEM 142.410156 1554817538.4560
MEM 142.410156 1554817538.5570
MEM 142.460938 1554817538.6580
MEM 142.527344 1554817538.7590
MEM 148.214844 1554817538.8590
MEM 109.144531 1554817538.9600
MEM 110.140625 1554817539.0610
MEM 113.523438 1554817539.1610
MEM 114.921875 1554817539.2620
MEM 114.878906 1554817539.3630
MEM 115.281250 1554817539.4640
MEM 116.402344 1554817539.5640
MEM 117.707031 1554817539.6650
MEM 119.484375 1554817539.7660
MEM 120.687500 1554817539.8670
MEM 122.585938 1554817539.9670
MEM 126.007812 1554817540.0680
MEM 126.007812 1554817540.1690
MEM 126.007812 1554817540.2690
MEM 126.007812 1554817540.3700
MEM 126.007812 1554817540.4710
MEM 126.125000 1554817540.5720
MEM 126.398438 1554817540.6720
MEM 126.453125 1554817540.7730
MEM 128.195312 1554817540.8740
MEM 128.218750 1554817540.9750
MEM 128.234375 1554817541.0750
MEM 128.273438 1554817541.1760
MEM 128.285156 1554817541.2770
MEM 128.703125 1554817541.3780
MEM 132.769531 1554817541.4780
MEM 142.566406 1554817541.5790
MEM 159.824219 1554817541.6800
MEM 156.976562 1554817541.7800
MEM 155.789062 1554817541.8810
MEM 105.515625 1554817541.9820
MEM 106.214844 1554817542.0830
MEM 110.292969 1554817542.1830
MEM 110.367188 1554817542.2840
MEM 110.542969 1554817542.3850
MEM 110.820312 1554817542.4860
MEM 111.753906 1554817542.5860
MEM 113.292969 1554817542.6870
MEM 115.070312 1554817542.7880
MEM 115.578125 1554817542.8880
MEM 117.851562 1554817542.9890
MEM 118.039062 1554817543.0900
MEM 118.039062 1554817543.1910
MEM 118.039062 1554817543.2910
MEM 118.039062 1554817543.3920
MEM 118.039062 1554817543.4930
MEM 118.351562 1554817543.5940
MEM 118.199219 1554817543.6940
MEM 122.753906 1554817543.7950
MEM 122.804688 1554817543.8960
MEM 122.828125 1554817543.9970
MEM 122.832031 1554817544.0970
MEM 122.882812 1554817544.1980
MEM 122.972656 1554817544.2990
MEM 124.843750 1554817544.3990
MEM 132.914062 1554817544.5000
MEM 147.574219 1554817544.6010
MEM 145.468750 1554817544.7020
MEM 145.488281 1554817544.8020
MEM 145.492188 1554817544.9030
MEM 144.359375 1554817545.0040
MEM 144.363281 1554817545.1050
MEM 143.308594 1554817545.2050
MEM 143.308594 1554817545.3060
MEM 143.312500 1554817545.4070
MEM 143.312500 1554817545.5070
MEM 143.390625 1554817545.6080
MEM 143.363281 1554817545.7090
MEM 143.363281 1554817545.8100
MEM 143.363281 1554817545.9100
MEM 143.363281 1554817546.0110
MEM 143.363281 1554817546.1120
MEM 143.363281 1554817546.2130
MEM 143.363281 1554817546.3130
MEM 143.363281 1554817546.4140
MEM 143.390625 1554817546.5150
MEM 143.390625 1554817546.6160
MEM 143.398438 1554817546.7160
MEM 143.398438 1554817546.8170
MEM 143.398438 1554817546.9180
MEM 143.558594 1554817547.0190
MEM 143.566406 1554817547.1200
MEM 143.609375 1554817547.2210
MEM 160.863281 1554817547.3220
MEM 161.109375 1554817547.4220
MEM 161.125000 1554817547.5230
MEM 160.144531 1554817547.6240
MEM 160.156250 1554817547.7250
MEM 160.156250 1554817547.8250
MEM 160.156250 1554817547.9260
MEM 160.156250 1554817548.0270
MEM 160.144531 1554817548.1270
MEM 160.144531 1554817548.2280
MEM 160.144531 1554817548.3290
MEM 160.144531 1554817548.4300
MEM 160.144531 1554817548.5300
MEM 160.144531 1554817548.6310
MEM 160.117188 1554817548.7320
MEM 160.132812 1554817548.8330
MEM 160.144531 1554817548.9330
MEM 160.144531 1554817549.0340
MEM 160.144531 1554817549.1350
MEM 160.144531 1554817549.2350
MEM 160.144531 1554817549.3360
MEM 160.144531 1554817549.4370
MEM 160.175781 1554817549.5380
MEM 160.289062 1554817549.6380
MEM 105.976562 1554817549.7390
MEM 106.785156 1554817549.8400
MEM 111.335938 1554817549.9410
MEM 111.957031 1554817550.0410
MEM 113.425781 1554817550.1420
MEM 115.203125 1554817550.2430
MEM 116.195312 1554817550.3440
MEM 116.195312 1554817550.4440
MEM 118.937500 1554817550.5450
MEM 118.937500 1554817550.6460
MEM 118.937500 1554817550.7460
MEM 118.937500 1554817550.8470
MEM 118.937500 1554817550.9480
MEM 119.000000 1554817551.0490
MEM 119.117188 1554817551.1490
MEM 123.007812 1554817551.2500
MEM 123.042969 1554817551.3510
MEM 123.082031 1554817551.4520
MEM 123.089844 1554817551.5520
MEM 123.140625 1554817551.6530
MEM 123.179688 1554817551.7540
MEM 124.710938 1554817551.8540
MEM 132.363281 1554817551.9550
MEM 147.191406 1554817552.0560
MEM 112.894531 1554817552.1570
MEM 113.363281 1554817552.2570
MEM 117.347656 1554817552.3580
MEM 118.261719 1554817552.4590
MEM 119.539062 1554817552.5600
MEM 121.062500 1554817552.6600
MEM 121.824219 1554817552.7610
MEM 125.265625 1554817552.8620
MEM 126.937500 1554817552.9630
MEM 126.937500 1554817553.0630
MEM 126.937500 1554817553.1640
MEM 126.937500 1554817553.2650
MEM 126.937500 1554817553.3650
MEM 126.937500 1554817553.4660
MEM 116.960938 1554817553.5670
MEM 118.269531 1554817553.6680
MEM 118.726562 1554817553.7680
MEM 121.136719 1554817553.8690
MEM 121.160156 1554817553.9700
MEM 121.183594 1554817554.0710
MEM 121.234375 1554817554.1710
MEM 121.246094 1554817554.2720
MEM 121.285156 1554817554.3730
MEM 126.265625 1554817554.4730
MEM 129.285156 1554817554.5740
MEM 140.132812 1554817554.6750
MEM 153.359375 1554817554.7760
MEM 151.660156 1554817554.8760
MEM 151.835938 1554817554.9770
MEM 151.964844 1554817555.0780
MEM 152.011719 1554817555.1790
MEM 152.011719 1554817555.2790
MEM 104.765625 1554817555.3800
MEM 105.410156 1554817555.4810
MEM 106.296875 1554817555.5820
MEM 99.625000 1554817555.6820
MEM 100.210938 1554817555.7820
MEM 102.679688 1554817555.8830
MEM 106.316406 1554817555.9840
MEM 107.609375 1554817556.0850
MEM 109.640625 1554817556.1850
MEM 110.910156 1554817556.2860
MEM 110.910156 1554817556.3870
MEM 113.476562 1554817556.4870
MEM 113.480469 1554817556.5880
MEM 113.484375 1554817556.6890
MEM 113.484375 1554817556.7900
MEM 113.484375 1554817556.8900
MEM 113.484375 1554817556.9910
MEM 113.542969 1554817557.0920
MEM 113.613281 1554817557.1930
MEM 117.882812 1554817557.2930
MEM 120.144531 1554817557.3940
MEM 120.800781 1554817557.4950
MEM 120.828125 1554817557.5960
MEM 120.847656 1554817557.6960
MEM 120.882812 1554817557.7970
MEM 120.921875 1554817557.8980
MEM 122.367188 1554817557.9980
MEM 126.488281 1554817558.0990
MEM 133.449219 1554817558.2000
MEM 144.785156 1554817558.3010
MEM 144.226562 1554817558.4010
MEM 144.253906 1554817558.5020
MEM 144.296875 1554817558.6030
MEM 143.277344 1554817558.7040
MEM 143.300781 1554817558.8040
MEM 143.300781 1554817558.9050
MEM 143.300781 1554817559.0060
MEM 143.359375 1554817559.1060
MEM 143.359375 1554817559.2070
MEM 143.355469 1554817559.3080
MEM 143.355469 1554817559.4090
MEM 143.699219 1554817559.5090
MEM 143.699219 1554817559.6100
MEM 143.699219 1554817559.7110
MEM 143.699219 1554817559.8120
MEM 143.699219 1554817559.9120
MEM 143.703125 1554817560.0130
MEM 143.695312 1554817560.1140
MEM 143.695312 1554817560.2140
MEM 143.824219 1554817560.3150
MEM 143.824219 1554817560.4160
MEM 143.824219 1554817560.5170
MEM 143.851562 1554817560.6170
MEM 143.851562 1554817560.7180
MEM 143.867188 1554817560.8190
MEM 144.421875 1554817560.9200
MEM 144.925781 1554817561.0200
MEM 158.171875 1554817561.1210
MEM 125.347656 1554817561.2220
MEM 126.054688 1554817561.3230
MEM 105.921875 1554817561.4230
MEM 106.847656 1554817561.5240
MEM 107.574219 1554817561.6250
MEM 100.945312 1554817561.7250
MEM 101.562500 1554817561.8260
MEM 104.140625 1554817561.9270
MEM 106.507812 1554817562.0280
MEM 108.253906 1554817562.1280
MEM 110.031250 1554817562.2290
MEM 111.285156 1554817562.3300
MEM 111.285156 1554817562.4310
MEM 113.746094 1554817562.5310
MEM 113.750000 1554817562.6320
MEM 113.750000 1554817562.7330
MEM 113.750000 1554817562.8340
MEM 113.750000 1554817562.9340
MEM 113.753906 1554817563.0350
MEM 106.605469 1554817563.1360
MEM 113.714844 1554817563.2360
MEM 119.867188 1554817563.3370
MEM 120.066406 1554817563.4380
MEM 120.105469 1554817563.5390
MEM 120.144531 1554817563.6390
MEM 120.156250 1554817563.7400
MEM 121.675781 1554817563.8410
MEM 125.457031 1554817563.9420
MEM 134.433594 1554817564.0420
MEM 144.300781 1554817564.1430
MEM 144.546875 1554817564.2440
MEM 144.839844 1554817564.3450
MEM 143.679688 1554817564.4450
MEM 143.687500 1554817564.5460
MEM 143.699219 1554817564.6470
MEM 143.710938 1554817564.7470
MEM 144.289062 1554817564.8480
MEM 144.289062 1554817564.9490
MEM 144.289062 1554817565.0500
MEM 144.289062 1554817565.1500
MEM 144.289062 1554817565.2510
MEM 144.289062 1554817565.3520
MEM 144.343750 1554817565.4530
MEM 144.343750 1554817565.5530
MEM 144.324219 1554817565.6540
MEM 144.351562 1554817565.7550
MEM 144.414062 1554817565.8550
MEM 144.414062 1554817565.9560
MEM 144.414062 1554817566.0570
MEM 144.441406 1554817566.1580
MEM 144.441406 1554817566.2580
MEM 144.441406 1554817566.3590
MEM 144.601562 1554817566.4600
MEM 144.675781 1554817566.5610
MEM 153.042969 1554817566.6610
MEM 153.105469 1554817566.7620
MEM 153.132812 1554817566.8630
MEM 153.230469 1554817566.9640
MEM 153.230469 1554817567.0640
MEM 153.226562 1554817567.1650
MEM 153.226562 1554817567.2670
MEM 153.230469 1554817567.3670
MEM 153.230469 1554817567.4670
MEM 153.214844 1554817567.5680
MEM 153.214844 1554817567.6690
MEM 153.214844 1554817567.7690
MEM 153.214844 1554817567.8700
MEM 153.214844 1554817567.9710
MEM 153.214844 1554817568.0720
MEM 153.214844 1554817568.1720
MEM 153.214844 1554817568.2730
MEM 153.238281 1554817568.3740
MEM 153.238281 1554817568.4740
MEM 153.238281 1554817568.5750
MEM 153.238281 1554817568.6760
MEM 153.238281 1554817568.7770
MEM 153.238281 1554817568.8770
MEM 153.238281 1554817568.9780
MEM 153.269531 1554817569.0790
MEM 153.414062 1554817569.1800
MEM 153.558594 1554817569.2800
MEM 161.460938 1554817569.3800
MEM 159.761719 1554817569.4810
MEM 158.773438 1554817569.5820
MEM 158.855469 1554817569.6830
MEM 158.859375 1554817569.7830
MEM 158.859375 1554817569.8840
MEM 158.859375 1554817569.9850
MEM 158.820312 1554817570.0860
MEM 158.820312 1554817570.1860
MEM 158.820312 1554817570.2870
MEM 158.820312 1554817570.3880
MEM 158.820312 1554817570.4880
MEM 158.820312 1554817570.5890
MEM 158.843750 1554817570.6900
MEM 158.816406 1554817570.7910
MEM 158.839844 1554817570.8910
MEM 158.839844 1554817570.9920
MEM 158.839844 1554817571.0930
MEM 158.839844 1554817571.1940
MEM 158.875000 1554817571.2940
MEM 158.902344 1554817571.3950
MEM 158.910156 1554817571.4960
MEM 158.921875 1554817571.5970
MEM 108.238281 1554817571.6970
MEM 109.414062 1554817571.7980
MEM 112.656250 1554817571.8990
MEM 113.804688 1554817572.0000
MEM 113.976562 1554817572.1000
MEM 114.148438 1554817572.2010
MEM 114.410156 1554817572.3020
MEM 114.484375 1554817572.4030
MEM 114.500000 1554817572.5030
MEM 115.664062 1554817572.6040
MEM 115.679688 1554817572.7050
MEM 115.730469 1554817572.8050
MEM 115.867188 1554817572.9060
MEM 115.867188 1554817573.0070
MEM 115.914062 1554817573.1070
MEM 115.917969 1554817573.2080
MEM 115.722656 1554817573.3090
MEM 115.730469 1554817573.4090
MEM 115.730469 1554817573.5100
MEM 115.722656 1554817573.6110
MEM 115.734375 1554817573.7120
MEM 115.738281 1554817573.8120
MEM 103.304688 1554817573.9130
MEM 103.804688 1554817574.0140
MEM 107.664062 1554817574.1140
MEM 107.765625 1554817574.2150
MEM 107.773438 1554817574.3160
MEM 107.792969 1554817574.4170
MEM 107.789062 1554817574.5170
MEM 107.812500 1554817574.6180
MEM 108.074219 1554817574.7190
MEM 108.171875 1554817574.8190
MEM 108.175781 1554817574.9200
MEM 108.183594 1554817575.0210
MEM 108.199219 1554817575.1220
MEM 108.273438 1554817575.2220
MEM 108.539062 1554817575.3230
MEM 108.714844 1554817575.4240
MEM 108.785156 1554817575.5250
MEM 108.785156 1554817575.6250
MEM 108.863281 1554817575.7260
MEM 108.871094 1554817575.8270
MEM 108.871094 1554817575.9280
MEM 108.863281 1554817576.0280
MEM 108.925781 1554817576.1290
MEM 109.253906 1554817576.2300
MEM 109.253906 1554817576.3300
MEM 109.269531 1554817576.4310
MEM 109.308594 1554817576.5320
MEM 109.296875 1554817576.6330
MEM 109.296875 1554817576.7330
MEM 109.308594 1554817576.8340
MEM 109.324219 1554817576.9340
MEM 109.328125 1554817577.0350
MEM 109.328125 1554817577.1360
MEM 109.332031 1554817577.2360
MEM 109.335938 1554817577.3370
MEM 109.339844 1554817577.4370
MEM 109.339844 1554817577.5380
MEM 109.378906 1554817577.6380
MEM 109.378906 1554817577.7390
MEM 109.378906 1554817577.8400
MEM 109.390625 1554817577.9410
MEM 109.722656 1554817578.0410
MEM 109.722656 1554817578.1420
MEM 109.722656 1554817578.2430
MEM 109.722656 1554817578.3430
MEM 109.722656 1554817578.4440
FUNC __main__.run 45.5938 1554817451.2040 128.5859 1554817453.5190
FUNC __main__.run 128.5859 1554817453.5200 128.8906 1554817455.9630
FUNC __main__.run 128.8906 1554817455.9630 129.9727 1554817458.4980
FUNC __main__.run 129.9727 1554817458.4980 111.3086 1554817458.8480
FUNC __main__.run 111.3086 1554817458.8480 129.4766 1554817461.2170
FUNC __main__.run 129.4766 1554817461.2170 130.4961 1554817463.6680
FUNC __main__.run 130.4961 1554817463.6680 104.0625 1554817464.0190
FUNC __main__.run 104.0625 1554817464.0190 129.6016 1554817466.3590
FUNC __main__.run 129.6016 1554817466.3590 103.7656 1554817466.7090
FUNC __main__.run 103.7656 1554817466.7090 130.4570 1554817469.0900
FUNC __main__.run 130.4570 1554817469.0910 130.4727 1554817471.5480
FUNC __main__.run 130.4727 1554817471.5480 130.2734 1554817473.8690
FUNC __main__.run 130.2734 1554817473.8690 131.1094 1554817476.3380
FUNC __main__.run 131.1094 1554817476.3390 131.3398 1554817478.7300
FUNC __main__.run 131.3398 1554817478.7300 107.2227 1554817479.1020
FUNC __main__.run 107.2227 1554817479.1020 131.5039 1554817481.5370
FUNC __main__.run 131.5039 1554817481.5380 116.1875 1554817481.8730
FUNC __main__.run 116.1875 1554817481.8730 106.3672 1554817482.1680
FUNC __main__.run 106.3672 1554817482.1680 131.9688 1554817484.5360
FUNC __main__.run 131.9688 1554817484.5370 131.9922 1554817487.0040
FUNC __main__.run 131.9922 1554817487.0040 111.8008 1554817487.3560
FUNC __main__.run 111.8008 1554817487.3560 112.5312 1554817487.6240
FUNC __main__.run 112.5312 1554817487.6250 105.5859 1554817487.9120
FUNC __main__.run 105.5859 1554817487.9130 132.1680 1554817490.2090
FUNC __main__.run 132.1680 1554817490.2100 132.4727 1554817492.5530
FUNC __main__.run 132.4727 1554817492.5540 141.6914 1554817492.8920
FUNC __main__.run 141.6914 1554817492.8920 141.5117 1554817495.2280
FUNC __main__.run 141.5117 1554817495.2280 133.5977 1554817497.6860
FUNC __main__.run 133.5977 1554817497.6870 105.8594 1554817498.0420
FUNC __main__.run 105.8594 1554817498.0420 132.0742 1554817500.4530
FUNC __main__.run 132.0742 1554817500.4540 145.4102 1554817500.8050
FUNC __main__.run 145.4102 1554817500.8060 146.3125 1554817503.1220
FUNC __main__.run 146.3125 1554817503.1220 132.4180 1554817505.5700
FUNC __main__.run 132.4180 1554817505.5700 132.4062 1554817508.0530
FUNC __main__.run 132.4062 1554817508.0540 142.9023 1554817510.4390
FUNC __main__.run 142.9023 1554817510.4400 152.9609 1554817510.7680
FUNC __main__.run 152.9609 1554817510.7680 105.7852 1554817511.0760
FUNC __main__.run 105.7852 1554817511.0770 134.4688 1554817513.3880
FUNC __main__.run 134.4688 1554817513.3880 142.7695 1554817515.7060
FUNC __main__.run 142.7695 1554817515.7060 153.3828 1554817516.0580
FUNC __main__.run 153.3828 1554817516.0580 149.9922 1554817518.4000
FUNC __main__.run 149.9922 1554817518.4000 134.3008 1554817520.7930
FUNC __main__.run 134.3008 1554817520.7930 133.4102 1554817523.2500
FUNC __main__.run 133.4102 1554817523.2500 134.8789 1554817525.7830
FUNC __main__.run 134.8789 1554817525.7830 155.1328 1554817528.3560
FUNC __main__.run 155.1328 1554817528.3560 133.7422 1554817530.8240
FUNC __main__.run 133.7422 1554817530.8240 145.6133 1554817531.1890
FUNC __main__.run 145.6133 1554817531.1890 143.6367 1554817531.4890
FUNC __main__.run 143.6367 1554817531.4890 144.0625 1554817533.8350
FUNC __main__.run 144.0625 1554817533.8350 134.9609 1554817536.3100
FUNC __main__.run 134.9609 1554817536.3100 142.5312 1554817538.8060
FUNC __main__.run 142.5312 1554817538.8070 114.8242 1554817539.1740
FUNC __main__.run 114.8242 1554817539.1750 134.1836 1554817541.5500
FUNC __main__.run 134.1836 1554817541.5500 155.7852 1554817541.8740
FUNC __main__.run 155.7852 1554817541.8750 110.2891 1554817542.1730
FUNC __main__.run 110.2891 1554817542.1730 133.5703 1554817544.5100
FUNC __main__.run 133.5703 1554817544.5110 145.4922 1554817544.8420
FUNC __main__.run 145.4922 1554817544.8420 143.6133 1554817547.2330
FUNC __main__.run 143.6133 1554817547.2330 160.2227 1554817549.6040
FUNC __main__.run 160.2227 1554817549.6040 133.9453 1554817551.9770
FUNC __main__.run 133.9453 1554817551.9770 132.7891 1554817554.6500
FUNC __main__.run 132.7891 1554817554.6510 151.9023 1554817555.0440
FUNC __main__.run 151.9023 1554817555.0450 152.0156 1554817555.3240
FUNC __main__.run 152.0156 1554817555.3250 107.2070 1554817555.6200
FUNC __main__.run 107.2070 1554817555.6200 133.1875 1554817558.1980
FUNC __main__.run 133.1875 1554817558.1980 144.2969 1554817558.5790
FUNC __main__.run 144.2969 1554817558.5800 144.9297 1554817561.0400
FUNC __main__.run 144.9297 1554817561.0400 129.8711 1554817561.3590
FUNC __main__.run 129.8711 1554817561.3600 109.8359 1554817561.6630
FUNC __main__.run 109.8359 1554817561.6640 132.3867 1554817564.0340
FUNC __main__.run 132.3867 1554817564.0350 144.7031 1554817566.5930
FUNC __main__.run 144.7031 1554817566.5930 153.4180 1554817569.2400
FUNC __main__.run 153.4180 1554817569.2400 158.9180 1554817571.5780
FUNC __main__.run 158.9180 1554817571.5790 113.7109 1554817571.9140
FUNC __main__.run 113.7109 1554817571.9140 114.4062 1554817572.2290
FUNC __main__.run 114.4062 1554817572.2290 115.6602 1554817572.5600
FUNC __main__.run 115.6602 1554817572.5610 115.8672 1554817572.8920
FUNC __main__.run 115.8672 1554817572.8920 115.6641 1554817573.2370
FUNC __main__.run 115.6641 1554817573.2370 115.7305 1554817573.5060
FUNC __main__.run 115.7305 1554817573.5070 115.7344 1554817573.7880
FUNC __main__.run 115.7344 1554817573.7890 107.5977 1554817574.0910
FUNC __main__.run 107.5977 1554817574.0910 107.7930 1554817574.3880
FUNC __main__.run 107.7930 1554817574.3890 108.0078 1554817574.6780
FUNC __main__.run 108.0078 1554817574.6780 108.1758 1554817574.9720
FUNC __main__.run 108.1758 1554817574.9730 108.5312 1554817575.2640
FUNC __main__.run 108.5312 1554817575.2640 108.7852 1554817575.5650
FUNC __main__.run 108.7852 1554817575.5660 108.8711 1554817575.8810
FUNC __main__.run 108.8711 1554817575.8810 109.1953 1554817576.2040
FUNC __main__.run 109.1953 1554817576.2050 109.2695 1554817576.5090
FUNC __main__.run 109.2695 1554817576.5090 109.3047 1554817576.7960
FUNC __main__.run 109.3047 1554817576.7960 109.3281 1554817577.0930
FUNC __main__.run 109.3281 1554817577.0940 109.3398 1554817577.3860
FUNC __main__.run 109.3398 1554817577.3860 109.3789 1554817577.7280
FUNC __main__.run 109.3789 1554817577.7280 109.6406 1554817578.0090
FUNC __main__.run 109.6406 1554817578.0090 109.7227 1554817578.2890
FUNC __main__.run 109.7227 1554817578.2890 109.7227 1554817578.5720
FUNC __main__.run 109.7227 1554817578.5720 109.7695 1554817578.8690
FUNC __main__.run 109.7695 1554817578.8690 109.7617 1554817579.1810
FUNC __main__.run 109.7617 1554817579.1810 109.7852 1554817579.4880
FUNC __main__.run 109.7852 1554817579.4880 109.7930 1554817579.7950
MEM 109.722656 1554817578.5450
MEM 109.722656 1554817578.6450
MEM 109.761719 1554817578.7460
MEM 109.769531 1554817578.8470
MEM 109.769531 1554817578.9480
MEM 109.761719 1554817579.0480
MEM 109.761719 1554817579.1490
MEM 109.765625 1554817579.2500
MEM 109.757812 1554817579.3500
MEM 109.781250 1554817579.4510
MEM 109.792969 1554817579.5520
MEM 109.789062 1554817579.6530
MEM 109.792969 1554817579.7530
