CMDLINE c:\python27\python.exe pagerank.py 7688
MEM 120.937500 1554817335.5690
MEM 120.960938 1554817335.6690
MEM 121.007812 1554817335.7700
MEM 121.007812 1554817335.8710
MEM 121.105469 1554817335.9720
MEM 124.308594 1554817336.0720
MEM 132.121094 1554817336.1730
MEM 146.265625 1554817336.2740
MEM 145.265625 1554817336.3750
MEM 145.289062 1554817336.4750
MEM 145.332031 1554817336.5760
MEM 145.328125 1554817336.6770
MEM 145.332031 1554817336.7770
MEM 145.343750 1554817336.8780
MEM 145.343750 1554817336.9790
MEM 145.347656 1554817337.0790
MEM 145.347656 1554817337.1800
MEM 144.453125 1554817337.2810
MEM 144.449219 1554817337.3820
MEM 144.703125 1554817337.4820
MEM 144.687500 1554817337.5830
MEM 144.683594 1554817337.6840
MEM 144.667969 1554817337.7850
MEM 144.648438 1554817337.8850
MEM 144.648438 1554817337.9860
MEM 144.648438 1554817338.0870
MEM 144.648438 1554817338.1880
MEM 144.648438 1554817338.2880
MEM 144.648438 1554817338.3890
MEM 144.648438 1554817338.4900
MEM 144.718750 1554817338.5900
MEM 144.804688 1554817338.6910
MEM 144.832031 1554817338.7920
MEM 144.832031 1554817338.8930
MEM 144.839844 1554817338.9930
MEM 144.867188 1554817339.0940
MEM 144.867188 1554817339.1950
MEM 144.890625 1554817339.2960
MEM 145.191406 1554817339.3960
MEM 145.191406 1554817339.4970
MEM 94.343750 1554817339.5980
MEM 95.339844 1554817339.6980
MEM 105.089844 1554817339.7990
MEM 105.820312 1554817339.9000
MEM 107.484375 1554817340.0010
MEM 107.992188 1554817340.1010
MEM 107.992188 1554817340.2020
MEM 107.992188 1554817340.3030
MEM 113.136719 1554817340.4030
MEM 113.136719 1554817340.5040
MEM 113.136719 1554817340.6050
MEM 113.136719 1554817340.7060
MEM 113.136719 1554817340.8060
MEM 113.199219 1554817340.9070
MEM 113.363281 1554817341.0080
MEM 113.808594 1554817341.1090
MEM 118.167969 1554817341.2090
MEM 119.738281 1554817341.3100
MEM 119.765625 1554817341.4110
MEM 119.777344 1554817341.5110
MEM 119.789062 1554817341.6120
MEM 119.800781 1554817341.7130
MEM 122.777344 1554817341.8140
MEM 130.097656 1554817341.9140
MEM 140.589844 1554817342.0150
MEM 140.808594 1554817342.1160
MEM 140.843750 1554817342.2170
MEM 140.894531 1554817342.3170
MEM 141.058594 1554817342.4180
MEM 141.078125 1554817342.5190
MEM 141.316406 1554817342.6190
MEM 141.316406 1554817342.7200
MEM 141.316406 1554817342.8210
MEM 141.289062 1554817342.9220
MEM 141.289062 1554817343.0220
MEM 141.289062 1554817343.1340
MEM 141.289062 1554817343.2350
MEM 141.289062 1554817343.3360
MEM 141.289062 1554817343.4360
MEM 141.265625 1554817343.5370
MEM 141.242188 1554817343.6380
MEM 141.367188 1554817343.7390
MEM 141.375000 1554817343.8390
MEM 141.386719 1554817343.9400
MEM 141.390625 1554817344.0410
MEM 141.390625 1554817344.1410
MEM 141.417969 1554817344.2420
MEM 141.605469 1554817344.3430
MEM 141.675781 1554817344.4440
MEM 141.710938 1554817344.5440
MEM 147.667969 1554817344.6450
MEM 147.937500 1554817344.7460
MEM 148.007812 1554817344.8470
MEM 148.128906 1554817344.9470
MEM 148.128906 1554817345.0480
MEM 148.117188 1554817345.1490
MEM 148.156250 1554817345.2500
MEM 148.199219 1554817345.3500
MEM 148.203125 1554817345.4510
MEM 148.195312 1554817345.5520
MEM 148.187500 1554817345.6520
MEM 148.156250 1554817345.7530
MEM 148.167969 1554817345.8540
MEM 148.167969 1554817345.9550
MEM 148.167969 1554817346.0550
MEM 148.167969 1554817346.1560
MEM 148.167969 1554817346.2570
MEM 148.167969 1554817346.3580
MEM 148.164062 1554817346.4580
MEM 148.171875 1554817346.5590
MEM 148.214844 1554817346.6600
MEM 148.234375 1554817346.7600
MEM 148.234375 1554817346.8610
MEM 148.238281 1554817346.9620
MEM 148.238281 1554817347.0630
MEM 148.238281 1554817347.1630
MEM 148.238281 1554817347.2640
MEM 148.300781 1554817347.3650
MEM 148.328125 1554817347.4670
MEM 150.558594 1554817347.5670
MEM 160.335938 1554817347.6680
MEM 156.832031 1554817347.7680
MEM 157.019531 1554817347.8690
MEM 157.089844 1554817347.9700
MEM 107.785156 1554817348.0710
MEM 108.312500 1554817348.1710
MEM 110.414062 1554817348.2720
MEM 110.519531 1554817348.3730
MEM 110.730469 1554817348.4740
MEM 111.730469 1554817348.5740
MEM 112.597656 1554817348.6750
MEM 114.406250 1554817348.7760
MEM 116.183594 1554817348.8760
MEM 116.691406 1554817348.9770
MEM 116.878906 1554817349.0780
MEM 119.542969 1554817349.1790
MEM 119.542969 1554817349.2790
MEM 119.542969 1554817349.3800
MEM 119.542969 1554817349.4810
MEM 119.605469 1554817349.5820
MEM 119.660156 1554817349.6820
MEM 120.593750 1554817349.7830
MEM 125.589844 1554817349.8840
MEM 125.718750 1554817349.9840
MEM 125.730469 1554817350.0850
MEM 125.769531 1554817350.1860
MEM 125.812500 1554817350.2870
MEM 126.949219 1554817350.3870
MEM 130.406250 1554817350.4880
MEM 147.488281 1554817350.5890
MEM 144.296875 1554817350.6900
MEM 144.351562 1554817350.7900
MEM 144.667969 1554817350.8900
MEM 144.667969 1554817350.9910
MEM 144.671875 1554817351.0920
MEM 144.675781 1554817351.1930
MEM 144.718750 1554817351.2930
MEM 144.718750 1554817351.3940
MEM 144.714844 1554817351.4950
MEM 144.714844 1554817351.5950
MEM 144.656250 1554817351.6960
MEM 144.656250 1554817351.7970
MEM 144.656250 1554817351.8980
MEM 144.656250 1554817351.9980
MEM 144.656250 1554817352.0990
MEM 144.656250 1554817352.2000
MEM 144.699219 1554817352.3010
MEM 144.804688 1554817352.4010
MEM 144.808594 1554817352.5020
MEM 144.816406 1554817352.6030
MEM 144.816406 1554817352.7040
MEM 144.816406 1554817352.8040
MEM 144.875000 1554817352.9050
MEM 145.105469 1554817353.0060
MEM 145.144531 1554817353.1060
MEM 159.835938 1554817353.2070
MEM 160.144531 1554817353.3080
MEM 160.210938 1554817353.4090
MEM 160.210938 1554817353.5090
MEM 160.246094 1554817353.6100
MEM 160.246094 1554817353.7110
MEM 160.246094 1554817353.8120
MEM 160.234375 1554817353.9120
MEM 160.214844 1554817354.0130
MEM 160.214844 1554817354.1140
MEM 160.214844 1554817354.2140
MEM 160.214844 1554817354.3150
MEM 160.218750 1554817354.4170
MEM 160.218750 1554817354.5170
MEM 160.195312 1554817354.6170
MEM 160.210938 1554817354.7180
MEM 160.222656 1554817354.8190
MEM 160.226562 1554817354.9200
MEM 160.226562 1554817355.0200
MEM 160.253906 1554817355.1210
MEM 160.253906 1554817355.2220
MEM 160.253906 1554817355.3230
MEM 160.296875 1554817355.4230
MEM 107.125000 1554817355.5240
MEM 107.804688 1554817355.6250
MEM 110.222656 1554817355.7260
MEM 113.359375 1554817355.8260
MEM 114.933594 1554817355.9270
MEM 116.964844 1554817356.0280
MEM 117.730469 1554817356.1290
MEM 117.730469 1554817356.2290
MEM 121.000000 1554817356.3300
MEM 121.007812 1554817356.4310
MEM 121.007812 1554817356.5310
MEM 121.007812 1554817356.6320
MEM 121.007812 1554817356.7330
MEM 121.222656 1554817356.8340
MEM 121.460938 1554817356.9340
MEM 123.671875 1554817357.0350
MEM 123.707031 1554817357.1360
MEM 123.746094 1554817357.2370
MEM 123.757812 1554817357.3370
MEM 123.804688 1554817357.4380
MEM 125.718750 1554817357.5390
MEM 128.148438 1554817357.6420
MEM 134.410156 1554817357.7420
MEM 149.023438 1554817357.8430
MEM 145.753906 1554817357.9440
MEM 145.761719 1554817358.0440
MEM 145.761719 1554817358.1450
MEM 145.847656 1554817358.2460
MEM 145.859375 1554817358.3470
MEM 145.855469 1554817358.4470
MEM 145.851562 1554817358.5480
MEM 145.800781 1554817358.6490
MEM 145.800781 1554817358.7500
MEM 145.800781 1554817358.8500
MEM 145.800781 1554817358.9510
MEM 145.800781 1554817359.0520
MEM 145.800781 1554817359.1520
MEM 145.800781 1554817359.2530
MEM 145.800781 1554817359.3540
MEM 145.839844 1554817359.4550
MEM 145.855469 1554817359.5550
MEM 145.867188 1554817359.6560
MEM 145.867188 1554817359.7570
MEM 145.871094 1554817359.8580
MEM 145.937500 1554817359.9580
MEM 145.992188 1554817360.0590
MEM 146.500000 1554817360.1600
MEM 154.273438 1554817360.2610
MEM 154.781250 1554817360.3620
MEM 154.800781 1554817360.4630
MEM 154.898438 1554817360.5640
MEM 154.917969 1554817360.6640
MEM 154.921875 1554817360.7650
MEM 155.003906 1554817360.8660
MEM 98.925781 1554817360.9670
MEM 100.156250 1554817361.0670
MEM 104.246094 1554817361.1680
MEM 105.429688 1554817361.2690
MEM 105.613281 1554817361.3690
MEM 108.878906 1554817361.4700
MEM 109.628906 1554817361.5710
MEM 111.355469 1554817361.6720
MEM 113.136719 1554817361.7720
MEM 113.902344 1554817361.8730
MEM 113.902344 1554817361.9740
MEM 116.140625 1554817362.0750
MEM 116.140625 1554817362.1750
MEM 116.140625 1554817362.2760
MEM 116.140625 1554817362.3770
MEM 116.140625 1554817362.4770
MEM 116.203125 1554817362.5780
MEM 118.390625 1554817362.6790
MEM 120.828125 1554817362.7800
MEM 123.285156 1554817362.8800
MEM 123.316406 1554817362.9810
MEM 123.328125 1554817363.0820
MEM 123.367188 1554817363.1830
MEM 124.445312 1554817363.2830
MEM 126.445312 1554817363.3840
MEM 133.960938 1554817363.4850
MEM 144.726562 1554817363.5850
MEM 141.546875 1554817363.6860
MEM 141.566406 1554817363.7870
MEM 141.578125 1554817363.8880
MEM 141.574219 1554817363.9880
MEM 141.574219 1554817364.0890
MEM 141.656250 1554817364.1900
MEM 141.656250 1554817364.2910
MEM 141.652344 1554817364.3910
MEM 141.640625 1554817364.4920
MEM 141.636719 1554817364.5920
MEM 141.636719 1554817364.6920
MEM 142.242188 1554817364.7930
MEM 142.242188 1554817364.8940
MEM 142.242188 1554817364.9950
MEM 142.242188 1554817365.0950
MEM 142.242188 1554817365.1960
MEM 142.242188 1554817365.2970
MEM 142.250000 1554817365.3980
MEM 142.242188 1554817365.4980
MEM 142.265625 1554817365.5990
MEM 142.265625 1554817365.7000
MEM 142.265625 1554817365.8010
MEM 142.265625 1554817365.9010
MEM 142.265625 1554817366.0020
MEM 142.304688 1554817366.1030
MEM 143.351562 1554817366.2030
MEM 143.644531 1554817366.3040
MEM 158.253906 1554817366.4050
MEM 158.496094 1554817366.5060
MEM 158.527344 1554817366.6060
MEM 117.523438 1554817366.7070
MEM 106.910156 1554817366.8080
MEM 107.648438 1554817366.9090
MEM 111.457031 1554817367.0090
MEM 100.988281 1554817367.1100
MEM 101.933594 1554817367.2110
MEM 103.339844 1554817367.3110
MEM 106.050781 1554817367.4120
MEM 106.957031 1554817367.5130
MEM 108.476562 1554817367.6230
MEM 109.984375 1554817367.7230
MEM 110.480469 1554817367.8240
MEM 110.566406 1554817367.9250
MEM 113.484375 1554817368.0260
MEM 113.484375 1554817368.1260
MEM 113.484375 1554817368.2270
MEM 113.484375 1554817368.3280
MEM 113.484375 1554817368.4280
MEM 113.660156 1554817368.5290
MEM 114.101562 1554817368.6300
MEM 119.246094 1554817368.7310
MEM 120.792969 1554817368.8310
MEM 120.828125 1554817368.9320
MEM 120.863281 1554817369.0330
MEM 120.863281 1554817369.1340
MEM 120.898438 1554817369.2340
MEM 124.687500 1554817369.3350
MEM 132.328125 1554817369.4360
MEM 144.804688 1554817369.5370
MEM 144.925781 1554817369.6370
MEM 144.933594 1554817369.7380
MEM 144.992188 1554817369.8390
MEM 144.992188 1554817369.9400
MEM 144.988281 1554817370.0400
MEM 144.984375 1554817370.1410
MEM 144.984375 1554817370.2420
MEM 145.007812 1554817370.3430
MEM 145.007812 1554817370.4440
MEM 145.007812 1554817370.5450
MEM 145.007812 1554817370.6460
MEM 145.007812 1554817370.7460
MEM 145.007812 1554817370.8470
MEM 145.000000 1554817370.9480
MEM 145.210938 1554817371.0490
MEM 145.238281 1554817371.1490
MEM 145.238281 1554817371.2500
MEM 145.238281 1554817371.3510
MEM 145.238281 1554817371.4530
MEM 145.238281 1554817371.5530
MEM 145.347656 1554817371.6540
MEM 146.371094 1554817371.7550
MEM 152.164062 1554817371.8560
MEM 152.230469 1554817371.9560
MEM 152.230469 1554817372.0570
MEM 152.359375 1554817372.1580
MEM 152.382812 1554817372.2580
MEM 152.382812 1554817372.3590
MEM 152.375000 1554817372.4600
MEM 152.375000 1554817372.5610
MEM 152.343750 1554817372.6610
MEM 152.343750 1554817372.7620
MEM 152.343750 1554817372.8630
MEM 152.343750 1554817372.9640
MEM 152.343750 1554817373.0640
MEM 152.359375 1554817373.1650
MEM 152.343750 1554817373.2660
MEM 152.394531 1554817373.3660
MEM 152.394531 1554817373.4670
MEM 152.417969 1554817373.5680
MEM 152.417969 1554817373.6690
MEM 152.417969 1554817373.7690
MEM 152.429688 1554817373.8700
MEM 152.457031 1554817373.9710
MEM 152.457031 1554817374.0720
MEM 152.464844 1554817374.1720
MEM 161.097656 1554817374.2730
MEM 161.371094 1554817374.3740
MEM 161.378906 1554817374.4750
MEM 161.539062 1554817374.5750
MEM 161.542969 1554817374.6760
MEM 161.546875 1554817374.7770
MEM 161.546875 1554817374.8770
MEM 161.546875 1554817374.9780
MEM 161.546875 1554817375.0790
MEM 161.503906 1554817375.1800
MEM 161.503906 1554817375.2800
MEM 161.503906 1554817375.3810
MEM 161.503906 1554817375.4820
MEM 161.503906 1554817375.5830
MEM 161.535156 1554817375.6830
MEM 161.535156 1554817375.7840
MEM 161.546875 1554817375.8850
MEM 161.546875 1554817375.9850
MEM 161.546875 1554817376.0860
MEM 161.558594 1554817376.1880
MEM 161.562500 1554817376.2890
MEM 161.562500 1554817376.3890
MEM 161.562500 1554817376.4900
MEM 161.589844 1554817376.5910
MEM 161.621094 1554817376.6920
MEM 108.707031 1554817376.7920
MEM 109.957031 1554817376.8930
MEM 114.324219 1554817376.9940
MEM 114.363281 1554817377.0950
MEM 114.503906 1554817377.1950
MEM 115.179688 1554817377.2960
MEM 115.718750 1554817377.3960
MEM 115.832031 1554817377.4970
MEM 116.472656 1554817377.5980
MEM 116.519531 1554817377.6980
MEM 116.601562 1554817377.7990
MEM 116.683594 1554817377.9000
MEM 116.683594 1554817378.0000
MEM 116.750000 1554817378.1010
MEM 116.761719 1554817378.2020
MEM 116.785156 1554817378.3030
MEM 116.796875 1554817378.4030
MEM 116.863281 1554817378.5040
MEM 104.382812 1554817378.6050
MEM 104.875000 1554817378.7050
MEM 108.917969 1554817378.8060
MEM 109.199219 1554817378.9070
MEM 109.207031 1554817379.0070
MEM 109.535156 1554817379.1080
MEM 109.542969 1554817379.2090
MEM 109.542969 1554817379.3240
MEM 109.570312 1554817379.4240
MEM 109.574219 1554817379.5250
MEM 109.609375 1554817379.6260
MEM 109.671875 1554817379.7270
MEM 109.687500 1554817379.8270
MEM 109.687500 1554817379.9280
MEM 109.687500 1554817380.0290
MEM 109.953125 1554817380.1290
MEM 109.964844 1554817380.2300
MEM 109.964844 1554817380.3310
MEM 109.968750 1554817380.4320
MEM 109.980469 1554817380.5320
MEM 109.980469 1554817380.6340
MEM 109.535156 1554817380.7350
MEM 109.562500 1554817380.8360
MEM 109.562500 1554817380.9370
MEM 109.570312 1554817381.0370
MEM 109.570312 1554817381.1380
MEM 110.085938 1554817381.2390
MEM 110.085938 1554817381.3390
FUNC __main__.run 45.5586 1554817253.6490 129.6172 1554817256.0020
FUNC __main__.run 129.6172 1554817256.0020 129.9180 1554817258.4250
FUNC __main__.run 129.9180 1554817258.4250 130.6797 1554817260.8920
FUNC __main__.run 130.6797 1554817260.8920 112.0195 1554817261.2830
FUNC __main__.run 112.0195 1554817261.2830 130.7188 1554817263.7970
FUNC __main__.run 130.7188 1554817263.7970 131.1289 1554817266.5830
FUNC __main__.run 131.1289 1554817266.5830 104.0312 1554817266.9490
FUNC __main__.run 104.0312 1554817266.9500 131.0391 1554817269.5060
FUNC __main__.run 131.0391 1554817269.5060 103.9258 1554817269.8720
FUNC __main__.run 103.9258 1554817269.8730 130.8164 1554817272.3650
FUNC __main__.run 130.8164 1554817272.3650 131.1641 1554817274.9660
FUNC __main__.run 131.1641 1554817274.9660 131.5430 1554817277.4990
FUNC __main__.run 131.5430 1554817277.5000 131.4609 1554817280.3960
FUNC __main__.run 131.4609 1554817280.3960 131.2773 1554817283.2220
FUNC __main__.run 131.2773 1554817283.2230 105.8594 1554817283.6400
FUNC __main__.run 105.8594 1554817283.6400 131.7500 1554817286.2170
FUNC __main__.run 131.7500 1554817286.2170 112.7891 1554817286.5770
FUNC __main__.run 112.7891 1554817286.5770 104.9141 1554817286.8920
FUNC __main__.run 104.9141 1554817286.8920 131.5078 1554817289.4810
FUNC __main__.run 131.5078 1554817289.4820 131.5820 1554817291.9200
FUNC __main__.run 131.5820 1554817291.9210 109.3320 1554817292.2720
FUNC __main__.run 109.3320 1554817292.2720 109.8164 1554817292.5410
FUNC __main__.run 109.8164 1554817292.5410 105.0820 1554817292.8220
FUNC __main__.run 105.0820 1554817292.8230 131.8125 1554817295.2900
FUNC __main__.run 131.8125 1554817295.2910 131.6328 1554817297.6110
FUNC __main__.run 131.6328 1554817297.6110 113.6641 1554817297.9770
FUNC __main__.run 113.6641 1554817297.9770 131.7695 1554817300.4950
FUNC __main__.run 131.7695 1554817300.4950 131.9648 1554817303.1130
FUNC __main__.run 131.9648 1554817303.1130 104.8633 1554817303.4690
FUNC __main__.run 104.8633 1554817303.4690 131.8633 1554817305.8640
FUNC __main__.run 131.8633 1554817305.8650 146.8906 1554817306.1990
FUNC __main__.run 146.8906 1554817306.1990 147.6445 1554817308.3400
FUNC __main__.run 147.6445 1554817308.3400 133.2617 1554817310.6210
FUNC __main__.run 133.2617 1554817310.6210 131.5938 1554817312.9160
FUNC __main__.run 131.5938 1554817312.9170 140.5820 1554817315.2920
FUNC __main__.run 140.5820 1554817315.2920 155.1953 1554817315.6010
FUNC __main__.run 155.1953 1554817315.6010 105.7812 1554817315.8870
FUNC __main__.run 105.7812 1554817315.8870 132.1094 1554817318.6120
FUNC __main__.run 132.1094 1554817318.6130 138.0156 1554817321.2220
FUNC __main__.run 138.0156 1554817321.2220 122.8477 1554817321.5580
FUNC __main__.run 122.8477 1554817321.5580 132.4102 1554817323.9270
FUNC __main__.run 132.4102 1554817323.9270 132.1875 1554817326.6130
FUNC __main__.run 132.1875 1554817326.6140 132.7383 1554817329.0060
FUNC __main__.run 132.7383 1554817329.0070 148.8477 1554817331.2910
FUNC __main__.run 148.8477 1554817331.2920 156.4766 1554817333.7420
FUNC __main__.run 156.4766 1554817333.7420 132.6875 1554817336.1830
FUNC __main__.run 132.6875 1554817336.1830 145.3125 1554817336.5110
FUNC __main__.run 145.3125 1554817336.5120 145.3438 1554817336.8380
FUNC __main__.run 145.3438 1554817336.8380 145.1914 1554817339.4220
FUNC __main__.run 145.1914 1554817339.4230 132.4883 1554817341.9460
FUNC __main__.run 132.4883 1554817341.9470 141.7109 1554817344.5570
FUNC __main__.run 141.7109 1554817344.5580 148.1289 1554817344.9230
FUNC __main__.run 148.1289 1554817344.9240 148.3477 1554817347.5160
FUNC __main__.run 148.3477 1554817347.5170 157.0898 1554817347.9480
FUNC __main__.run 157.0898 1554817347.9480 110.4141 1554817348.2590
FUNC __main__.run 110.4141 1554817348.2590 134.3242 1554817350.5410
FUNC __main__.run 134.3242 1554817350.5410 144.6680 1554817350.8670
FUNC __main__.run 144.6680 1554817350.8670 145.1445 1554817353.1080
FUNC __main__.run 145.1445 1554817353.1090 160.2656 1554817355.4170
FUNC __main__.run 160.2656 1554817355.4170 136.0195 1554817357.7670
FUNC __main__.run 136.0195 1554817357.7670 146.8242 1554817360.2030
FUNC __main__.run 146.8242 1554817360.2030 154.8945 1554817360.5840
FUNC __main__.run 154.8945 1554817360.5840 155.0039 1554817360.8710
FUNC __main__.run 155.0039 1554817360.8710 105.6133 1554817361.1880
FUNC __main__.run 105.6133 1554817361.1880 133.9648 1554817363.4860
FUNC __main__.run 133.9648 1554817363.4860 141.5703 1554817363.8200
FUNC __main__.run 141.5703 1554817363.8200 143.6211 1554817366.2890
FUNC __main__.run 143.6211 1554817366.2890 158.5703 1554817366.6570
FUNC __main__.run 158.5703 1554817366.6570 111.4570 1554817367.0130
FUNC __main__.run 111.4570 1554817367.0130 133.1445 1554817369.4480
FUNC __main__.run 133.1445 1554817369.4480 146.4609 1554817371.7650
FUNC __main__.run 146.4609 1554817371.7650 152.4727 1554817374.1910
FUNC __main__.run 152.4727 1554817374.1910 161.5898 1554817376.6370
FUNC __main__.run 161.5898 1554817376.6370 114.2578 1554817376.9860
FUNC __main__.run 114.2578 1554817376.9870 115.6797 1554817377.3090
FUNC __main__.run 115.6797 1554817377.3090 116.4766 1554817377.6100
FUNC __main__.run 116.4766 1554817377.6100 116.6836 1554817377.9030
FUNC __main__.run 116.6836 1554817377.9040 116.7617 1554817378.2020
FUNC __main__.run 116.7617 1554817378.2020 116.8594 1554817378.4680
FUNC __main__.run 116.8594 1554817378.4680 108.9141 1554817378.7600
FUNC __main__.run 108.9141 1554817378.7600 109.5312 1554817379.0520
FUNC __main__.run 109.5312 1554817379.0530 109.5625 1554817379.4010
FUNC __main__.run 109.5625 1554817379.4010 109.6719 1554817379.6980
FUNC __main__.run 109.6719 1554817379.6990 109.9492 1554817380.0560
FUNC __main__.run 109.9492 1554817380.0560 109.9648 1554817380.3750
FUNC __main__.run 109.9648 1554817380.3750 109.9805 1554817380.6630
FUNC __main__.run 109.9805 1554817380.6630 109.5625 1554817380.9500
FUNC __main__.run 109.5625 1554817380.9500 110.0859 1554817381.2420
FUNC __main__.run 110.0859 1554817381.2420 110.4062 1554817381.5250
FUNC __main__.run 110.4062 1554817381.5250 110.5781 1554817381.8140
FUNC __main__.run 110.5781 1554817381.8140 110.6602 1554817382.1060
FUNC __main__.run 110.6602 1554817382.1060 110.6602 1554817382.4000
FUNC __main__.run 110.6602 1554817382.4000 110.6680 1554817382.6780
FUNC __main__.run 110.6680 1554817382.6790 105.1094 1554817382.9570
FUNC __main__.run 105.1094 1554817382.9580 105.7461 1554817383.2550
FUNC __main__.run 105.7461 1554817383.2550 106.0938 1554817383.5360
FUNC __main__.run 106.0938 1554817383.5360 106.1094 1554817383.8230
FUNC __main__.run 106.1094 1554817383.8240 106.1250 1554817384.1130
FUNC __main__.run 106.1250 1554817384.1130 106.1445 1554817384.4030
FUNC __main__.run 106.1445 1554817384.4030 106.1641 1554817384.7030
MEM 110.074219 1554817381.4400
MEM 110.457031 1554817381.5410
MEM 110.453125 1554817381.6420
MEM 110.449219 1554817381.7420
MEM 110.582031 1554817381.8430
MEM 110.582031 1554817381.9440
MEM 110.582031 1554817382.0450
MEM 110.660156 1554817382.1450
MEM 110.660156 1554817382.2460
MEM 110.660156 1554817382.3470
MEM 110.660156 1554817382.4470
MEM 110.656250 1554817382.5480
MEM 110.664062 1554817382.6490
MEM 98.867188 1554817382.7490
MEM 99.953125 1554817382.8500
MEM 105.105469 1554817382.9510
MEM 105.296875 1554817383.0520
MEM 105.519531 1554817383.1520
MEM 105.746094 1554817383.2530
MEM 105.832031 1554817383.3530
MEM 105.941406 1554817383.4540
MEM 106.097656 1554817383.5550
MEM 106.089844 1554817383.6550
MEM 106.105469 1554817383.7560
MEM 106.113281 1554817383.8570
MEM 106.117188 1554817383.9580
MEM 106.117188 1554817384.0580
MEM 106.128906 1554817384.1590
MEM 106.136719 1554817384.2600
MEM 106.144531 1554817384.3610
MEM 106.148438 1554817384.4610
MEM 106.164062 1554817384.5620
MEM 106.164062 1554817384.6630
