CMDLINE c:\python27\python.exe pagerank.py 444 0
MEM 145.480469 1554747590.7060
MEM 145.492188 1554747590.8070
MEM 145.476562 1554747590.9080
MEM 145.460938 1554747591.0080
MEM 145.460938 1554747591.1090
MEM 145.437500 1554747591.2100
MEM 145.437500 1554747591.3110
MEM 145.437500 1554747591.4110
MEM 145.437500 1554747591.5120
MEM 145.437500 1554747591.6130
MEM 145.437500 1554747591.7460
MEM 145.437500 1554747591.8470
MEM 145.437500 1554747591.9480
MEM 145.437500 1554747592.0570
MEM 145.445312 1554747592.1570
MEM 145.484375 1554747592.2580
MEM 145.539062 1554747592.3590
MEM 145.550781 1554747592.4590
MEM 145.550781 1554747592.5600
MEM 145.566406 1554747592.6610
MEM 145.566406 1554747592.7620
MEM 145.558594 1554747592.8620
MEM 145.570312 1554747592.9630
MEM 145.582031 1554747593.0640
MEM 145.597656 1554747593.1650
MEM 154.277344 1554747593.2650
MEM 146.386719 1554747593.3660
MEM 146.441406 1554747593.4670
MEM 146.566406 1554747593.5680
MEM 146.558594 1554747593.6680
MEM 146.542969 1554747593.7690
MEM 146.542969 1554747593.8700
MEM 146.500000 1554747593.9700
MEM 146.500000 1554747594.0710
MEM 146.500000 1554747594.1720
MEM 146.500000 1554747594.2730
MEM 146.500000 1554747594.3730
MEM 146.500000 1554747594.4740
MEM 146.496094 1554747594.5750
MEM 146.472656 1554747594.6760
MEM 146.515625 1554747594.7760
MEM 146.515625 1554747594.8770
MEM 146.515625 1554747594.9780
MEM 146.519531 1554747595.0790
MEM 146.519531 1554747595.1790
MEM 146.523438 1554747595.2800
MEM 146.562500 1554747595.3810
MEM 146.578125 1554747595.4810
MEM 139.113281 1554747595.5820
MEM 139.136719 1554747595.6820
MEM 139.148438 1554747595.7830
MEM 139.152344 1554747595.8840
MEM 139.144531 1554747595.9850
MEM 139.144531 1554747596.0850
MEM 139.144531 1554747596.1860
MEM 139.105469 1554747596.2870
MEM 139.105469 1554747596.3880
MEM 139.105469 1554747596.4880
MEM 139.105469 1554747596.5890
MEM 139.109375 1554747596.6900
MEM 139.101562 1554747596.7900
MEM 139.105469 1554747596.8910
MEM 139.101562 1554747596.9920
MEM 139.105469 1554747597.0930
MEM 139.105469 1554747597.1930
MEM 139.109375 1554747597.2940
MEM 139.113281 1554747597.3950
MEM 139.117188 1554747597.4960
MEM 139.144531 1554747597.5960
MEM 142.605469 1554747597.6970
MEM 141.656250 1554747597.7980
MEM 141.660156 1554747597.8990
MEM 141.703125 1554747597.9990
MEM 141.703125 1554747598.1000
MEM 141.675781 1554747598.2010
MEM 141.671875 1554747598.3010
MEM 141.671875 1554747598.4020
MEM 141.664062 1554747598.5030
MEM 141.664062 1554747598.6040
MEM 141.664062 1554747598.7040
MEM 141.667969 1554747598.8050
MEM 141.667969 1554747598.9060
MEM 141.660156 1554747599.0070
MEM 141.675781 1554747599.1070
MEM 141.765625 1554747599.2080
MEM 141.765625 1554747599.3090
MEM 141.765625 1554747599.4090
MEM 141.773438 1554747599.5100
MEM 141.777344 1554747599.6110
MEM 141.800781 1554747599.7120
MEM 141.804688 1554747599.8120
MEM 144.597656 1554747599.9130
MEM 146.386719 1554747600.0140
MEM 146.605469 1554747600.1150
MEM 146.636719 1554747600.2150
MEM 146.656250 1554747600.3160
MEM 146.636719 1554747600.4170
MEM 146.628906 1554747600.5180
MEM 146.621094 1554747600.6180
MEM 146.578125 1554747600.7190
MEM 146.578125 1554747600.8200
MEM 146.578125 1554747600.9200
MEM 146.578125 1554747601.0210
MEM 146.578125 1554747601.1220
MEM 146.574219 1554747601.2230
MEM 146.562500 1554747601.3230
MEM 146.617188 1554747601.4240
MEM 146.648438 1554747601.5250
MEM 146.652344 1554747601.6260
MEM 146.652344 1554747601.7260
MEM 146.652344 1554747601.8270
MEM 146.652344 1554747601.9280
MEM 146.687500 1554747602.0290
MEM 146.714844 1554747602.1290
MEM 158.964844 1554747602.2300
MEM 103.046875 1554747602.3310
MEM 98.699219 1554747602.4310
MEM 104.664062 1554747602.5320
MEM 105.097656 1554747602.6330
MEM 105.351562 1554747602.7330
MEM 106.628906 1554747602.8340
MEM 106.628906 1554747602.9350
MEM 112.921875 1554747603.0360
MEM 112.964844 1554747603.1360
MEM 112.972656 1554747603.2370
MEM 112.972656 1554747603.3380
MEM 112.976562 1554747603.4390
MEM 113.042969 1554747603.5390
MEM 114.003906 1554747603.6400
MEM 118.507812 1554747603.7410
MEM 119.957031 1554747603.8410
MEM 119.976562 1554747603.9420
MEM 120.000000 1554747604.0430
MEM 120.011719 1554747604.1440
MEM 120.039062 1554747604.2450
MEM 122.316406 1554747604.3450
MEM 130.171875 1554747604.4460
MEM 136.511719 1554747604.5470
MEM 85.007812 1554747604.6470
MEM 96.757812 1554747604.7480
MEM 104.824219 1554747604.8490
MEM 104.558594 1554747604.9490
MEM 104.601562 1554747605.0500
MEM 106.464844 1554747605.1510
MEM 106.535156 1554747605.2520
MEM 106.683594 1554747605.3520
MEM 106.980469 1554747605.4530
MEM 106.968750 1554747605.5540
MEM 107.816406 1554747605.6550
MEM 108.460938 1554747605.7550
MEM 109.515625 1554747605.8560
MEM 110.519531 1554747605.9570
MEM 110.765625 1554747606.0580
MEM 116.542969 1554747606.1580
MEM 116.542969 1554747606.2590
MEM 116.542969 1554747606.3600
MEM 116.542969 1554747606.4600
MEM 116.542969 1554747606.5610
MEM 116.593750 1554747606.6620
MEM 116.585938 1554747606.7630
MEM 116.789062 1554747606.8630
MEM 120.433594 1554747606.9640
MEM 120.562500 1554747607.0650
MEM 120.578125 1554747607.1660
MEM 120.589844 1554747607.2660
MEM 120.613281 1554747607.3670
MEM 124.550781 1554747607.4680
MEM 129.679688 1554747607.5690
MEM 145.824219 1554747607.6690
MEM 156.007812 1554747607.7700
MEM 154.269531 1554747607.8710
MEM 154.515625 1554747607.9720
MEM 147.285156 1554747608.0730
MEM 147.300781 1554747608.1740
MEM 147.347656 1554747608.2750
MEM 147.320312 1554747608.3750
MEM 145.039062 1554747608.4760
MEM 145.058594 1554747608.5770
MEM 145.152344 1554747608.6780
MEM 144.136719 1554747608.7780
MEM 144.136719 1554747608.8790
MEM 144.140625 1554747608.9800
MEM 144.144531 1554747609.0800
MEM 144.140625 1554747609.1840
MEM 144.187500 1554747609.2850
MEM 144.183594 1554747609.3890
MEM 144.191406 1554747609.4890
MEM 144.175781 1554747609.5900
MEM 144.175781 1554747609.6910
MEM 144.171875 1554747609.7920
MEM 144.171875 1554747609.8920
MEM 144.175781 1554747609.9970
MEM 144.175781 1554747610.1030
MEM 144.160156 1554747610.2140
MEM 144.160156 1554747610.3150
MEM 144.160156 1554747610.4160
MEM 144.160156 1554747610.5170
MEM 144.164062 1554747610.6170
MEM 144.164062 1554747610.7430
MEM 144.164062 1554747610.8440
MEM 144.164062 1554747610.9450
MEM 144.179688 1554747611.0450
MEM 144.195312 1554747611.1460
MEM 144.238281 1554747611.2470
MEM 144.222656 1554747611.3470
MEM 144.222656 1554747611.4480
MEM 144.222656 1554747611.5490
MEM 144.226562 1554747611.6500
MEM 144.230469 1554747611.7500
MEM 144.242188 1554747611.8510
MEM 144.265625 1554747611.9520
MEM 144.808594 1554747612.0530
MEM 144.859375 1554747612.1530
MEM 148.914062 1554747612.2540
MEM 142.546875 1554747612.3550
MEM 142.578125 1554747612.4550
MEM 142.605469 1554747612.5560
MEM 141.335938 1554747612.6570
MEM 141.328125 1554747612.7580
MEM 141.320312 1554747612.8580
MEM 141.316406 1554747612.9590
MEM 141.316406 1554747613.0600
MEM 141.300781 1554747613.1610
MEM 141.292969 1554747613.2610
MEM 141.292969 1554747613.3620
MEM 141.261719 1554747613.4630
MEM 141.261719 1554747613.5640
MEM 141.261719 1554747613.6640
MEM 141.261719 1554747613.7650
MEM 141.261719 1554747613.8660
MEM 141.261719 1554747613.9670
MEM 141.265625 1554747614.0680
MEM 141.277344 1554747614.1690
MEM 141.308594 1554747614.2700
MEM 141.367188 1554747614.3710
MEM 141.351562 1554747614.4710
MEM 141.355469 1554747614.5720
MEM 141.355469 1554747614.6730
MEM 141.359375 1554747614.7730
MEM 141.359375 1554747614.8740
MEM 141.359375 1554747614.9750
MEM 141.359375 1554747615.0750
MEM 141.382812 1554747615.1760
MEM 141.382812 1554747615.2770
MEM 141.386719 1554747615.3780
MEM 150.546875 1554747615.4780
MEM 160.265625 1554747615.5800
MEM 157.109375 1554747615.6810
MEM 157.164062 1554747615.7820
MEM 157.167969 1554747615.8830
MEM 151.164062 1554747615.9840
MEM 151.167969 1554747616.0850
MEM 151.226562 1554747616.1850
MEM 151.296875 1554747616.2860
MEM 151.281250 1554747616.3870
MEM 151.257812 1554747616.4880
MEM 151.257812 1554747616.5880
MEM 151.238281 1554747616.6890
MEM 151.238281 1554747616.7900
MEM 151.238281 1554747616.8910
MEM 151.238281 1554747616.9910
MEM 151.238281 1554747617.0920
MEM 151.242188 1554747617.1960
MEM 151.246094 1554747617.2970
MEM 151.285156 1554747617.3970
MEM 151.316406 1554747617.4980
MEM 151.328125 1554747617.5990
MEM 151.328125 1554747617.6990
MEM 151.335938 1554747617.8000
MEM 151.335938 1554747617.9010
MEM 151.335938 1554747618.0020
MEM 151.347656 1554747618.1020
MEM 151.351562 1554747618.2030
MEM 151.375000 1554747618.3040
MEM 138.519531 1554747618.4050
MEM 138.503906 1554747618.5050
MEM 138.511719 1554747618.6060
MEM 138.539062 1554747618.7070
MEM 138.519531 1554747618.8070
MEM 138.511719 1554747618.9080
MEM 138.511719 1554747619.0090
MEM 138.484375 1554747619.1100
MEM 138.484375 1554747619.2100
MEM 138.488281 1554747619.3110
MEM 138.488281 1554747619.4120
MEM 138.488281 1554747619.5130
MEM 138.488281 1554747619.6130
MEM 138.457031 1554747619.7140
MEM 138.488281 1554747619.8150
MEM 138.507812 1554747619.9160
MEM 138.507812 1554747620.0160
MEM 138.519531 1554747620.1170
MEM 138.519531 1554747620.2180
MEM 138.523438 1554747620.3180
MEM 138.539062 1554747620.4190
MEM 138.542969 1554747620.5200
MEM 152.480469 1554747620.6210
MEM 152.218750 1554747620.7220
MEM 152.234375 1554747620.8220
MEM 152.453125 1554747620.9230
MEM 152.527344 1554747621.0240
MEM 152.515625 1554747621.1250
MEM 152.511719 1554747621.2250
MEM 152.503906 1554747621.3260
MEM 152.507812 1554747621.4270
MEM 152.507812 1554747621.5270
MEM 152.507812 1554747621.6280
MEM 152.507812 1554747621.7290
MEM 152.507812 1554747621.8300
MEM 152.507812 1554747621.9300
MEM 152.496094 1554747622.0310
MEM 152.507812 1554747622.1320
MEM 152.539062 1554747622.2330
MEM 152.539062 1554747622.3330
MEM 152.550781 1554747622.4340
MEM 152.550781 1554747622.5350
MEM 152.550781 1554747622.6360
MEM 152.582031 1554747622.7360
MEM 152.593750 1554747622.8370
MEM 152.632812 1554747622.9380
MEM 160.253906 1554747623.0380
MEM 155.882812 1554747623.1390
MEM 155.945312 1554747623.2400
MEM 155.996094 1554747623.3410
MEM 156.000000 1554747623.4410
MEM 156.000000 1554747623.5420
MEM 156.000000 1554747623.6430
MEM 155.957031 1554747623.7440
MEM 155.957031 1554747623.8440
MEM 155.957031 1554747623.9450
MEM 155.957031 1554747624.0460
MEM 155.957031 1554747624.1460
MEM 155.945312 1554747624.2470
MEM 155.917969 1554747624.3480
MEM 155.917969 1554747624.4490
MEM 155.988281 1554747624.5490
MEM 155.988281 1554747624.6490
MEM 156.000000 1554747624.7500
MEM 156.011719 1554747624.8510
MEM 156.023438 1554747624.9510
MEM 156.027344 1554747625.0520
MEM 156.070312 1554747625.1530
MEM 156.085938 1554747625.2540
MEM 148.781250 1554747625.3540
MEM 148.785156 1554747625.4550
MEM 148.769531 1554747625.5560
MEM 148.781250 1554747625.6570
MEM 148.800781 1554747625.7570
MEM 148.777344 1554747625.8580
MEM 148.785156 1554747625.9590
MEM 148.785156 1554747626.0590
MEM 148.769531 1554747626.1600
MEM 148.769531 1554747626.2610
MEM 148.769531 1554747626.3620
MEM 148.773438 1554747626.4620
MEM 148.773438 1554747626.5630
MEM 148.769531 1554747626.6640
MEM 148.773438 1554747626.7650
MEM 148.812500 1554747626.8660
MEM 148.851562 1554747626.9670
MEM 148.851562 1554747627.0680
MEM 148.855469 1554747627.1690
MEM 148.863281 1554747627.2690
MEM 148.863281 1554747627.3700
MEM 148.867188 1554747627.4710
MEM 148.867188 1554747627.5710
MEM 148.875000 1554747627.6720
MEM 149.851562 1554747627.7730
MEM 142.105469 1554747627.8740
MEM 142.121094 1554747627.9740
MEM 142.085938 1554747628.0750
MEM 142.082031 1554747628.1760
MEM 142.058594 1554747628.2770
MEM 142.046875 1554747628.3770
MEM 142.046875 1554747628.4780
MEM 141.996094 1554747628.5790
MEM 141.996094 1554747628.6800
MEM 141.996094 1554747628.7800
MEM 141.996094 1554747628.8810
MEM 141.996094 1554747628.9820
MEM 141.996094 1554747629.0830
MEM 142.000000 1554747629.1830
MEM 142.023438 1554747629.2840
MEM 142.074219 1554747629.3850
MEM 142.074219 1554747629.4850
MEM 142.082031 1554747629.5860
MEM 142.082031 1554747629.6870
MEM 142.082031 1554747629.7880
MEM 142.089844 1554747629.8880
MEM 142.089844 1554747629.9890
MEM 146.281250 1554747630.0900
MEM 156.378906 1554747630.1910
MEM 97.632812 1554747630.2910
MEM 98.761719 1554747630.3920
MEM 106.515625 1554747630.4930
MEM 108.078125 1554747630.5930
MEM 109.953125 1554747630.6940
MEM 111.714844 1554747630.7950
MEM 111.722656 1554747630.8960
MEM 117.363281 1554747630.9960
MEM 117.367188 1554747631.0970
MEM 117.375000 1554747631.1980
MEM 117.378906 1554747631.2990
MEM 117.378906 1554747631.4000
MEM 117.378906 1554747631.5000
MEM 117.574219 1554747631.6010
MEM 118.257812 1554747631.7010
MEM 120.683594 1554747631.8020
MEM 120.738281 1554747631.9030
MEM 120.738281 1554747632.0040
MEM 120.773438 1554747632.1040
MEM 120.785156 1554747632.2050
MEM 120.785156 1554747632.3060
MEM 128.574219 1554747632.4070
MEM 132.496094 1554747632.5070
MEM 134.187500 1554747632.6080
MEM 79.410156 1554747632.7090
MEM 94.250000 1554747632.8100
MEM 104.636719 1554747632.9100
MEM 105.617188 1554747633.0110
MEM 107.128906 1554747633.1120
MEM 107.128906 1554747633.2120
MEM 107.128906 1554747633.3130
MEM 112.468750 1554747633.4140
MEM 112.519531 1554747633.5150
MEM 112.519531 1554747633.6150
MEM 112.519531 1554747633.7150
MEM 112.523438 1554747633.8160
MEM 112.523438 1554747633.9170
MEM 112.582031 1554747634.0170
MEM 113.304688 1554747634.1180
MEM 116.765625 1554747634.2190
MEM 118.988281 1554747634.3190
MEM 119.015625 1554747634.4200
MEM 119.042969 1554747634.5210
MEM 119.054688 1554747634.6220
MEM 119.054688 1554747634.7220
MEM 121.390625 1554747634.8230
MEM 129.632812 1554747634.9240
MEM 139.761719 1554747635.0250
MEM 139.066406 1554747635.1250
MEM 139.378906 1554747635.2260
MEM 139.437500 1554747635.3270
MEM 139.472656 1554747635.4280
MEM 139.449219 1554747635.5290
MEM 139.468750 1554747635.6300
MEM 139.468750 1554747635.7310
MEM 139.480469 1554747635.8320
MEM 139.480469 1554747635.9320
MEM 139.488281 1554747636.0330
MEM 139.492188 1554747636.1340
MEM 139.496094 1554747636.2340
MEM 139.496094 1554747636.3350
MEM 139.496094 1554747636.4360
MEM 139.550781 1554747636.5370
MEM 139.601562 1554747636.6370
MEM 139.601562 1554747636.7380
MEM 139.613281 1554747636.8390
MEM 139.613281 1554747636.9390
MEM 139.613281 1554747637.0390
MEM 139.628906 1554747637.1400
MEM 139.640625 1554747637.2410
MEM 140.140625 1554747637.3410
MEM 147.664062 1554747637.4420
MEM 147.757812 1554747637.5430
MEM 147.859375 1554747637.6430
MEM 147.972656 1554747637.7440
MEM 148.089844 1554747637.8450
MEM 148.066406 1554747637.9460
MEM 148.054688 1554747638.0460
MEM 148.054688 1554747638.1470
MEM 148.054688 1554747638.2470
MEM 148.019531 1554747638.3470
MEM 148.019531 1554747638.4480
MEM 148.019531 1554747638.5490
MEM 148.019531 1554747638.6500
MEM 148.019531 1554747638.7500
MEM 148.019531 1554747638.8510
MEM 148.011719 1554747638.9520
MEM 148.089844 1554747639.0530
MEM 148.093750 1554747639.1530
MEM 148.093750 1554747639.2530
MEM 148.097656 1554747639.3540
MEM 148.097656 1554747639.4550
MEM 148.097656 1554747639.5550
MEM 148.125000 1554747639.6560
MEM 148.140625 1554747639.7570
MEM 148.199219 1554747639.8570
MEM 154.441406 1554747639.9580
MEM 148.183594 1554747640.0590
MEM 148.304688 1554747640.1600
MEM 148.308594 1554747640.2600
MEM 148.308594 1554747640.3610
MEM 148.308594 1554747640.4620
MEM 148.296875 1554747640.5630
MEM 148.296875 1554747640.6630
MEM 148.246094 1554747640.7640
MEM 148.246094 1554747640.8650
MEM 148.246094 1554747640.9660
MEM 148.246094 1554747641.0660
MEM 148.246094 1554747641.1670
MEM 148.246094 1554747641.2680
MEM 148.230469 1554747641.3680
MEM 148.230469 1554747641.4690
MEM 148.269531 1554747641.5700
MEM 148.269531 1554747641.6710
MEM 148.269531 1554747641.7710
MEM 148.269531 1554747641.8720
MEM 148.285156 1554747641.9730
MEM 148.285156 1554747642.0740
MEM 148.332031 1554747642.1740
MEM 148.343750 1554747642.2750
MEM 142.808594 1554747642.3760
MEM 142.812500 1554747642.4770
MEM 142.835938 1554747642.5770
MEM 142.835938 1554747642.6790
MEM 142.851562 1554747642.7790
MEM 142.871094 1554747642.8790
MEM 142.882812 1554747642.9800
MEM 142.898438 1554747643.0810
MEM 142.875000 1554747643.1820
MEM 142.859375 1554747643.2820
MEM 142.859375 1554747643.3830
MEM 142.847656 1554747643.4840
MEM 142.847656 1554747643.5850
MEM 142.847656 1554747643.6850
MEM 142.847656 1554747643.7870
MEM 142.847656 1554747643.8870
MEM 142.843750 1554747643.9880
MEM 142.839844 1554747644.0880
MEM 142.875000 1554747644.1890
MEM 142.855469 1554747644.2900
MEM 142.855469 1554747644.3900
MEM 142.867188 1554747644.4910
MEM 142.867188 1554747644.5920
MEM 142.867188 1554747644.6930
MEM 142.949219 1554747644.7930
MEM 142.957031 1554747644.8940
MEM 142.964844 1554747644.9950
MEM 142.710938 1554747645.0960
MEM 142.714844 1554747645.1960
MEM 142.675781 1554747645.2970
MEM 142.714844 1554747645.3980
MEM 142.695312 1554747645.4980
MEM 142.679688 1554747645.5990
MEM 142.671875 1554747645.7000
MEM 142.656250 1554747645.8010
MEM 142.656250 1554747645.9010
MEM 142.656250 1554747646.0020
MEM 142.656250 1554747646.1020
MEM 142.660156 1554747646.2030
MEM 142.660156 1554747646.3030
MEM 142.660156 1554747646.4040
MEM 142.652344 1554747646.5050
MEM 142.714844 1554747646.6060
MEM 142.730469 1554747646.7060
MEM 142.730469 1554747646.8070
MEM 142.734375 1554747646.9080
MEM 142.734375 1554747647.0080
MEM 142.738281 1554747647.1090
MEM 142.742188 1554747647.2090
MEM 142.757812 1554747647.3100
MEM 142.773438 1554747647.4100
MEM 154.894531 1554747647.5110
MEM 152.777344 1554747647.6120
MEM 152.761719 1554747647.7130
MEM 152.753906 1554747647.8130
MEM 152.808594 1554747647.9130
MEM 152.847656 1554747648.0140
MEM 152.906250 1554747648.1150
MEM 152.917969 1554747648.2160
MEM 152.906250 1554747648.3160
MEM 152.898438 1554747648.4170
MEM 152.859375 1554747648.5180
MEM 152.859375 1554747648.6190
MEM 152.859375 1554747648.7190
MEM 152.859375 1554747648.8200
MEM 152.859375 1554747648.9210
MEM 152.859375 1554747649.0220
MEM 152.847656 1554747649.1220
MEM 152.875000 1554747649.2230
MEM 152.921875 1554747649.3240
MEM 152.921875 1554747649.4240
MEM 152.921875 1554747649.5250
MEM 152.921875 1554747649.6260
MEM 152.921875 1554747649.7270
MEM 152.933594 1554747649.8270
MEM 152.957031 1554747649.9280
MEM 152.964844 1554747650.0290
MEM 145.546875 1554747650.1290
MEM 145.570312 1554747650.2300
MEM 144.527344 1554747650.3310
MEM 144.527344 1554747650.4320
MEM 144.593750 1554747650.5320
MEM 144.585938 1554747650.6330
MEM 144.574219 1554747650.7340
MEM 144.578125 1554747650.8340
MEM 144.593750 1554747650.9350
MEM 144.593750 1554747651.0360
MEM 144.578125 1554747651.1360
MEM 144.570312 1554747651.2370
MEM 144.554688 1554747651.3380
MEM 144.539062 1554747651.4390
MEM 144.539062 1554747651.5390
MEM 144.539062 1554747651.6400
MEM 144.539062 1554747651.7410
MEM 144.535156 1554747651.8420
MEM 144.539062 1554747651.9420
MEM 144.539062 1554747652.0430
MEM 144.589844 1554747652.1440
MEM 144.589844 1554747652.2440
MEM 144.589844 1554747652.3450
MEM 144.593750 1554747652.4460
MEM 144.593750 1554747652.5470
MEM 144.597656 1554747652.6470
MEM 144.597656 1554747652.7480
MEM 144.625000 1554747652.8490
MEM 150.816406 1554747652.9500
MEM 149.898438 1554747653.0500
MEM 149.917969 1554747653.1510
MEM 149.910156 1554747653.2520
MEM 149.902344 1554747653.3530
MEM 149.906250 1554747653.4530
MEM 149.906250 1554747653.5540
MEM 149.921875 1554747653.6550
MEM 149.968750 1554747653.7560
MEM 149.988281 1554747653.8560
MEM 149.988281 1554747653.9570
MEM 149.964844 1554747654.0580
MEM 149.964844 1554747654.1590
MEM 149.914062 1554747654.2590
MEM 149.914062 1554747654.3600
MEM 149.914062 1554747654.4610
MEM 149.914062 1554747654.5610
MEM 149.914062 1554747654.6620
MEM 149.914062 1554747654.7630
MEM 149.921875 1554747654.8640
MEM 149.988281 1554747654.9640
MEM 149.980469 1554747655.0650
MEM 149.980469 1554747655.1660
MEM 149.980469 1554747655.2670
MEM 149.980469 1554747655.3670
MEM 149.980469 1554747655.4680
MEM 150.011719 1554747655.5690
MEM 150.054688 1554747655.6690
MEM 76.687500 1554747655.7700
MEM 92.761719 1554747655.8710
MEM 105.039062 1554747655.9720
MEM 105.863281 1554747656.0720
MEM 107.515625 1554747656.1730
MEM 108.785156 1554747656.2740
MEM 109.546875 1554747656.3750
MEM 109.546875 1554747656.4750
MEM 112.816406 1554747656.5760
MEM 112.816406 1554747656.6770
MEM 112.820312 1554747656.7780
MEM 112.820312 1554747656.8780
MEM 112.820312 1554747656.9790
MEM 112.886719 1554747657.0800
MEM 112.695312 1554747657.1800
MEM 112.789062 1554747657.2810
MEM 114.117188 1554747657.3810
MEM 119.566406 1554747657.4820
MEM 119.710938 1554747657.5820
MEM 119.730469 1554747657.6830
MEM 119.773438 1554747657.7840
MEM 119.792969 1554747657.8850
MEM 120.542969 1554747657.9850
MEM 123.175781 1554747658.0860
MEM 130.230469 1554747658.1870
MEM 142.746094 1554747658.2870
MEM 142.843750 1554747658.3880
MEM 142.960938 1554747658.4890
MEM 143.074219 1554747658.5900
MEM 143.140625 1554747658.6900
MEM 143.125000 1554747658.7910
MEM 143.105469 1554747658.8920
MEM 143.109375 1554747658.9930
MEM 143.292969 1554747659.0930
MEM 143.343750 1554747659.1940
MEM 143.339844 1554747659.2950
MEM 143.339844 1554747659.3960
MEM 143.339844 1554747659.4970
MEM 143.339844 1554747659.5980
MEM 143.339844 1554747659.6990
MEM 143.320312 1554747659.7990
MEM 143.375000 1554747659.9000
MEM 143.382812 1554747660.0030
MEM 143.386719 1554747660.1040
MEM 143.386719 1554747660.2040
MEM 143.390625 1554747660.3050
MEM 143.390625 1554747660.4060
MEM 143.390625 1554747660.5070
MEM 143.421875 1554747660.6070
MEM 143.421875 1554747660.7080
MEM 143.917969 1554747660.8090
MEM 151.843750 1554747660.9090
MEM 148.894531 1554747661.0100
MEM 148.941406 1554747661.1110
MEM 149.023438 1554747661.2120
MEM 149.085938 1554747661.3120
MEM 149.058594 1554747661.4130
MEM 149.039062 1554747661.5140
MEM 149.039062 1554747661.6150
MEM 149.046875 1554747661.7150
MEM 149.046875 1554747661.8160
MEM 149.050781 1554747661.9170
MEM 149.050781 1554747662.0180
MEM 149.050781 1554747662.1180
MEM 149.050781 1554747662.2190
MEM 149.031250 1554747662.3200
MEM 149.117188 1554747662.4200
MEM 149.164062 1554747662.5210
MEM 149.164062 1554747662.6220
MEM 149.171875 1554747662.7230
MEM 149.171875 1554747662.8230
MEM 149.171875 1554747662.9240
MEM 149.195312 1554747663.0250
MEM 149.207031 1554747663.1260
MEM 154.464844 1554747663.2260
MEM 152.859375 1554747663.3270
MEM 152.878906 1554747663.4280
MEM 152.894531 1554747663.5280
MEM 152.890625 1554747663.6290
MEM 152.890625 1554747663.7300
MEM 152.890625 1554747663.8310
MEM 152.890625 1554747663.9310
MEM 152.867188 1554747664.0320
MEM 152.835938 1554747664.1330
MEM 152.835938 1554747664.2340
MEM 152.835938 1554747664.3340
MEM 152.835938 1554747664.4350
MEM 152.835938 1554747664.5360
MEM 152.886719 1554747664.6370
MEM 152.851562 1554747664.7370
MEM 152.871094 1554747664.8380
MEM 152.871094 1554747664.9390
MEM 152.871094 1554747665.0390
MEM 152.886719 1554747665.1400
MEM 152.886719 1554747665.2410
MEM 152.890625 1554747665.3420
MEM 152.957031 1554747665.4420
MEM 152.968750 1554747665.5430
MEM 144.632812 1554747665.6430
MEM 144.625000 1554747665.7440
MEM 144.640625 1554747665.8450
MEM 144.718750 1554747665.9460
MEM 144.718750 1554747666.0460
MEM 144.726562 1554747666.1470
MEM 144.730469 1554747666.2480
MEM 144.730469 1554747666.3490
MEM 144.718750 1554747666.4490
MEM 144.718750 1554747666.5500
MEM 144.718750 1554747666.6510
MEM 144.718750 1554747666.7520
MEM 144.718750 1554747666.8520
MEM 144.714844 1554747666.9530
MEM 144.742188 1554747667.0540
MEM 144.789062 1554747667.1540
MEM 144.765625 1554747667.2550
MEM 144.765625 1554747667.3560
MEM 144.769531 1554747667.4570
MEM 144.769531 1554747667.5570
MEM 144.769531 1554747667.6580
MEM 144.769531 1554747667.7590
MEM 144.773438 1554747667.8600
MEM 144.773438 1554747667.9600
MEM 144.816406 1554747668.0610
MEM 147.492188 1554747668.1620
MEM 143.578125 1554747668.2620
MEM 143.585938 1554747668.3630
MEM 143.550781 1554747668.4640
MEM 143.597656 1554747668.5650
MEM 143.585938 1554747668.6650
MEM 143.582031 1554747668.7660
MEM 143.582031 1554747668.8670
MEM 143.535156 1554747668.9680
MEM 143.535156 1554747669.0680
MEM 143.535156 1554747669.1690
MEM 143.535156 1554747669.2700
MEM 143.535156 1554747669.3710
MEM 143.535156 1554747669.4710
MEM 143.558594 1554747669.5720
MEM 143.621094 1554747669.6730
MEM 143.648438 1554747669.7730
MEM 143.648438 1554747669.8740
MEM 143.664062 1554747669.9750
MEM 143.664062 1554747670.0760
MEM 143.667969 1554747670.1760
MEM 143.683594 1554747670.2770
MEM 143.687500 1554747670.3780
MEM 155.218750 1554747670.4780
MEM 155.261719 1554747670.5790
MEM 155.300781 1554747670.6800
MEM 155.273438 1554747670.7800
MEM 155.292969 1554747670.8810
MEM 155.328125 1554747670.9820
MEM 147.785156 1554747671.0830
MEM 147.781250 1554747671.1830
MEM 147.792969 1554747671.2840
MEM 147.871094 1554747671.3850
MEM 147.886719 1554747671.4860
MEM 147.886719 1554747671.5860
MEM 147.886719 1554747671.6870
MEM 147.851562 1554747671.7880
MEM 147.855469 1554747671.8890
MEM 147.855469 1554747671.9890
MEM 147.855469 1554747672.0900
MEM 147.855469 1554747672.1910
MEM 147.851562 1554747672.2910
MEM 147.835938 1554747672.3920
MEM 147.894531 1554747672.4930
MEM 147.894531 1554747672.5940
MEM 147.898438 1554747672.6940
MEM 147.898438 1554747672.7950
MEM 147.902344 1554747672.8960
MEM 147.906250 1554747672.9970
MEM 147.906250 1554747673.0970
MEM 147.914062 1554747673.1980
MEM 145.636719 1554747673.2990
MEM 145.644531 1554747673.4000
